[0.10791015625, 0.138671875, 0.032470703125, -0.13671875, 0.478515625, 0.1962890625, -0.1181640625, -0.1201171875, 0.0162353515625, 0.1884765625, -0.0654296875, -0.3515625, -0.39453125, 0.33203125, -0.1572265625, -0.30859375],[-5.34375, -10.375, -6.5, -5.96875, -12.4375, -9.5625, -6.09375, -8.375, -4.9375, -7.125, -5.75, -9.8125, -9.375, -12.8125, -5.625, -8.1875]
[-0.0546875, -0.953125, -0.2890625, -0.296875, 0.271484375, 0.65625, -0.52734375, 0.408203125, 0.18359375, 0.42578125, 0.162109375, -0.86328125, -0.154296875, -0.259765625, -0.89453125, -0.8203125],[-5.21875, -10.125, -6.40625, -5.9375, -12.125, -9.375, -6.0, -8.1875, -4.875, -6.9375, -5.625, -9.5625, -9.1875, -12.5, -5.5, -8.0]
[-0.10595703125, -0.185546875, -0.193359375, -0.09912109375, 0.2119140625, -0.059814453125, 0.08740234375, -0.02294921875, 0.5234375, 0.69921875, -0.1611328125, -0.171875, -0.12060546875, -0.1279296875, -0.60546875, -0.1484375],[-5.3125, -10.375, -6.4375, -5.9375, -12.4375, -9.5, -6.0625, -8.3125, -4.9375, -7.125, -5.75, -9.8125, -9.375, -12.75, -5.59375, -8.125]
[0.322265625, -0.271484375, 0.1552734375, 0.1044921875, 0.2265625, 0.443359375, -0.578125, 0.0625, -0.46484375, -0.32421875, 0.3203125, -0.275390625, -0.2158203125, -0.036376953125, 0.10498046875, -0.2734375],[-5.125, -9.9375, -6.3125, -5.75, -11.9375, -9.1875, -5.875, -8.0625, -4.78125, -6.8125, -5.5625, -9.4375, -9.0625, -12.375, -5.4375, -7.9375]
[-0.6171875, -0.61328125, 0.0390625, 0.04736328125, 0.404296875, 0.203125, -0.2216796875, -0.201171875, -0.05224609375, 0.462890625, 0.0235595703125, -0.205078125, 0.11572265625, -0.25390625, -0.5390625, -0.234375],[-5.15625, -10.0625, -6.34375, -5.84375, -12.0625, -9.3125, -5.9375, -8.125, -4.84375, -6.90625, -5.59375, -9.5625, -9.1875, -12.5, -5.4375, -7.96875]
[1.0859375, 0.6015625, 0.65234375, 0.7265625, -0.357421875, 0.0634765625, -0.65234375, -0.0732421875, -1.140625, -1.03125, 0.640625, 0.47265625, -0.5, 0.0247802734375, 1.3515625, 0.60546875],[-4.90625, -9.5, -6.125, -5.375, -11.4375, -8.75, -5.65625, -7.875, -4.5625, -6.5625, -5.40625, -9.0625, -8.6875, -11.8125, -5.3125, -7.75]
[-0.6171875, -0.01422119140625, -1.03125, -1.265625, 0.59375, 0.09765625, 0.66015625, 0.08203125, 1.0, 0.19921875, -1.109375, -0.73828125, 0.63671875, 1.0859375, -0.91796875, -1.2265625],[-4.9375, -9.6875, -6.09375, -5.5, -11.6875, -8.9375, -5.78125, -7.90625, -4.65625, -6.71875, -5.4375, -9.125, -8.8125, -12.0, -5.3125, -7.65625]
[0.80859375, 0.67578125, 0.65234375, 0.8984375, -0.482421875, -0.400390625, -0.400390625, -0.341796875, -1.078125, -1.09375, 0.6015625, 1.1875, 0.11328125, -0.265625, 1.5234375, 1.03125],[-5.09375, -10.0625, -6.3125, -5.625, -12.0, -9.125, -5.875, -8.125, -4.75, -6.875, -5.625, -9.5, -9.0625, -12.375, -5.46875, -8.0]
[0.416015625, 0.51953125, -0.78515625, -0.9375, 0.1689453125, 0.003204345703125, 0.296875, 0.50390625, 0.62890625, 0.671875, -0.48828125, -1.125, -0.609375, 1.21875, -0.380859375, -0.8203125],[-5.375, -10.375, -6.53125, -5.9375, -12.4375, -9.5625, -6.125, -8.4375, -4.9375, -7.15625, -5.78125, -9.8125, -9.4375, -12.8125, -5.6875, -8.25]
[1.1484375, -0.6015625, -0.6640625, -0.35546875, -0.404296875, 0.83984375, -1.0, 1.4375, -0.3671875, 0.45703125, 0.6953125, -1.1875, -0.97265625, -0.1376953125, -0.1943359375, -0.92578125],[-5.53125, -10.625, -6.75, -6.25, -12.625, -9.75, -6.25, -8.5625, -5.125, -7.21875, -5.875, -10.0625, -9.5625, -13.0625, -5.8125, -8.5]
[-0.9921875, -0.1259765625, -1.703125, -1.984375, 1.171875, -0.416015625, 1.203125, 0.12158203125, 1.9921875, 1.40625, -1.640625, -1.5234375, 0.96484375, 1.8203125, -2.03125, -1.921875],[-4.59375, -8.9375, -5.625, -5.0625, -10.8125, -8.375, -5.4375, -7.4375, -4.3125, -6.25, -5.09375, -8.4375, -8.1875, -11.125, -4.96875, -7.15625]
[0.734375, 0.62890625, 0.25, 0.181640625, -0.189453125, 0.09375, -0.244140625, 0.140625, -0.287109375, 0.1455078125, 0.267578125, -0.23828125, -1.09375, 0.28125, 0.478515625, 0.240234375],[-5.53125, -10.6875, -6.75, -6.125, -12.8125, -9.8125, -6.28125, -8.625, -5.09375, -7.34375, -5.9375, -10.1875, -9.6875, -13.1875, -5.84375, -8.5]
[0.51171875, 0.46875, 1.453125, 1.1171875, 0.00946044921875, 0.625, -0.7578125, -0.76171875, -1.328125, -1.546875, 0.54296875, 0.59765625, -0.88671875, -0.16015625, 1.34375, 0.85546875],[-5.1875, -10.0625, -6.46875, -5.75, -12.125, -9.25, -5.9375, -8.25, -4.84375, -6.9375, -5.65625, -9.625, -9.1875, -12.5625, -5.5625, -8.125]
[1.078125, -0.27734375, 0.58203125, 0.5, -0.35546875, 1.015625, -1.171875, 0.48828125, -1.0859375, -0.84375, 0.9296875, -0.55078125, -1.2109375, -0.287109375, 0.7109375, -0.06982421875],[-5.46875, -10.5, -6.75, -6.125, -12.5625, -9.625, -6.1875, -8.5, -5.0625, -7.1875, -5.84375, -10.0, -9.5625, -13.0625, -5.78125, -8.4375]
[-0.345703125, 0.12109375, -0.103515625, -0.63671875, 0.95703125, 0.14453125, 0.2421875, -0.50390625, 0.390625, -0.11669921875, -0.6328125, -0.5859375, 0.216796875, 0.91796875, -0.54296875, -0.7890625],[-5.0625, -9.8125, -6.21875, -5.625, -11.8125, -9.125, -5.84375, -8.0625, -4.71875, -6.8125, -5.5, -9.375, -9.0, -12.25, -5.375, -7.8125]
[0.7265625, -0.04931640625, 0.298828125, 0.078125, -0.259765625, 1.125, -0.75390625, 0.59765625, -0.478515625, -0.1728515625, 0.453125, -0.96875, -1.6640625, 0.1181640625, 0.2197265625, -0.306640625],[-5.84375, -11.25, -7.1875, -6.5625, -13.4375, -10.25, -6.625, -9.0625, -5.40625, -7.71875, -6.1875, -10.6875, -10.1875, -13.9375, -6.15625, -8.9375]
[-0.55859375, 0.6953125, 0.09326171875, -0.671875, 1.109375, -0.11083984375, 0.71484375, -0.9765625, 0.72265625, -0.08203125, -1.0703125, -0.53125, -0.007049560546875, 1.4296875, -0.47265625, -0.484375],[-5.4375, -10.5625, -6.625, -5.96875, -12.6875, -9.6875, -6.25, -8.5625, -5.0, -7.3125, -5.875, -10.0625, -9.625, -13.125, -5.75, -8.3125]
[0.003265380859375, 0.3671875, 0.4140625, 0.0751953125, 0.1796875, 0.59375, -0.046630859375, -0.15625, 0.05322265625, 0.1416015625, -0.2109375, -0.484375, -1.3046875, 0.435546875, -0.05810546875, -0.0703125],[-5.53125, -10.6875, -6.78125, -6.1875, -12.9375, -9.8125, -6.3125, -8.6875, -5.125, -7.40625, -5.96875, -10.25, -9.75, -13.25, -5.84375, -8.5]
[0.1181640625, 0.1572265625, -0.34375, -0.2392578125, -0.02880859375, 0.01043701171875, 0.01202392578125, 0.043212890625, -0.043701171875, -0.2109375, -0.181640625, 0.208984375, 0.353515625, 0.158203125, 0.23046875, -0.1748046875],[-5.34375, -10.5, -6.53125, -5.9375, -12.5, -9.5625, -6.15625, -8.4375, -5.0, -7.1875, -5.8125, -9.875, -9.4375, -12.9375, -5.65625, -8.25]
[-0.000652313232421875, -0.045654296875, -0.2353515625, -0.2333984375, -0.0673828125, 0.294921875, -0.05810546875, 0.0732421875, -0.0791015625, -0.56640625, -0.185546875, 0.08935546875, 0.291015625, 0.1123046875, 0.181640625, -0.2890625],[-5.1875, -10.1875, -6.375, -5.8125, -12.1875, -9.375, -6.0, -8.1875, -4.875, -7.03125, -5.6875, -9.625, -9.25, -12.625, -5.53125, -8.0]
[-0.33203125, -0.53515625, 0.30859375, -0.0478515625, 0.1357421875, 1.3046875, -0.3984375, 0.126953125, 0.032958984375, -0.240234375, -0.1484375, -0.8359375, -1.140625, 0.0250244140625, -0.474609375, -0.470703125],[-5.21875, -10.125, -6.5, -5.9375, -12.25, -9.375, -6.03125, -8.25, -4.90625, -7.03125, -5.65625, -9.625, -9.25, -12.625, -5.5625, -8.0625]
[0.83984375, 0.48046875, 0.64453125, 0.8828125, -0.416015625, -0.1806640625, -0.55859375, -0.1533203125, -1.015625, -0.546875, 0.71875, 0.70703125, -0.416015625, -0.373046875, 1.21875, 0.890625],[-5.125, -10.0, -6.3125, -5.6875, -12.0, -9.1875, -5.84375, -8.125, -4.78125, -6.84375, -5.59375, -9.5, -9.0625, -12.375, -5.46875, -8.0]
[0.2470703125, -0.3671875, 0.10107421875, -0.2197265625, 0.435546875, 1.0625, -0.5859375, 0.2275390625, -0.0966796875, -0.162109375, 0.041259765625, -0.984375, -0.8359375, 0.2890625, -0.408203125, -0.7890625],[-5.375, -10.375, -6.625, -6.09375, -12.4375, -9.5625, -6.15625, -8.4375, -5.0, -7.125, -5.78125, -9.875, -9.4375, -12.875, -5.6875, -8.25]
[1.7734375, -0.83984375, -0.55859375, -0.3203125, -0.60546875, 1.2578125, -1.546875, 1.8359375, -0.76953125, 0.1669921875, 1.21875, -1.734375, -1.359375, -0.1845703125, -0.032470703125, -1.1796875],[-6.0625, -11.5625, -7.40625, -6.8125, -13.625, -10.5625, -6.78125, -9.1875, -5.5625, -7.8125, -6.34375, -10.9375, -10.4375, -14.25, -6.34375, -9.25]
[0.4375, -0.640625, -0.28515625, -0.318359375, 0.061767578125, 0.82421875, -0.71875, 0.57421875, -0.326171875, -0.40234375, 0.255859375, -0.7421875, -0.11767578125, 0.052978515625, -0.197265625, -0.90234375],[-5.1875, -10.0, -6.4375, -5.8125, -12.0, -9.25, -5.96875, -8.1875, -4.875, -6.875, -5.625, -9.5, -9.125, -12.4375, -5.53125, -8.0625]
[0.43359375, -0.2060546875, -0.07958984375, -0.00023937225341796875, -0.31640625, 0.828125, -0.55859375, 0.466796875, -0.427734375, -0.62109375, 0.1962890625, -0.16796875, -0.462890625, -0.1904296875, 0.34375, -0.259765625],[-5.15625, -10.0625, -6.375, -5.8125, -12.0625, -9.25, -5.9375, -8.125, -4.84375, -6.9375, -5.625, -9.5, -9.125, -12.4375, -5.5, -8.0]
[-0.068359375, -0.09521484375, 1.6796875, 1.1953125, -0.06689453125, 1.5234375, -0.86328125, -0.61328125, -1.1171875, -1.484375, 0.400390625, 0.2392578125, -1.6328125, -0.5234375, 0.796875, 0.6875],[-5.03125, -9.75, -6.375, -5.6875, -11.875, -9.0, -5.8125, -8.0625, -4.75, -6.78125, -5.53125, -9.375, -9.0, -12.25, -5.4375, -7.90625]
[0.53515625, -0.29296875, 0.71484375, 0.3515625, 0.1953125, 1.125, -0.93359375, 0.08251953125, -0.7265625, -0.61328125, 0.52734375, -0.640625, -1.203125, -0.0732421875, 0.189453125, -0.28515625],[-5.4375, -10.5, -6.75, -6.15625, -12.625, -9.6875, -6.21875, -8.5, -5.0625, -7.21875, -5.84375, -10.0625, -9.5625, -13.0625, -5.78125, -8.4375]
[0.26171875, 0.052734375, 0.54296875, 0.26171875, 0.130859375, 0.57421875, -0.419921875, -0.193359375, -0.423828125, -0.5625, 0.19921875, -0.25390625, -0.65234375, 0.07080078125, 0.29296875, -0.020751953125],[-5.6875, -11.0, -6.96875, -6.34375, -13.1875, -10.0625, -6.46875, -8.875, -5.25, -7.5625, -6.09375, -10.5, -10.0, -13.6875, -6.0, -8.75]
[-0.90234375, -0.30859375, 0.369140625, 0.23828125, 0.51953125, 0.041748046875, 0.138671875, -0.81640625, 0.154296875, -0.06005859375, -0.34375, 0.41796875, 0.4453125, -0.337890625, -0.359375, 0.2060546875],[-5.1875, -10.25, -6.40625, -5.84375, -12.25, -9.4375, -6.0, -8.25, -4.875, -7.0625, -5.6875, -9.6875, -9.3125, -12.6875, -5.53125, -8.0625]
[-0.54296875, 0.5, -0.416015625, -0.74609375, 0.56640625, 0.00677490234375, 0.69140625, -0.376953125, 0.7890625, 0.2138671875, -0.98828125, -0.384765625, 0.0703125, 1.015625, -0.53515625, -0.53515625],[-5.15625, -10.0625, -6.3125, -5.71875, -12.125, -9.3125, -5.96875, -8.25, -4.8125, -7.0, -5.65625, -9.5625, -9.1875, -12.5, -5.5, -7.96875]
[-0.94921875, -2.203125, 0.44140625, 0.546875, 0.39453125, 1.25, -1.0390625, 0.1357421875, -0.1201171875, 0.458984375, 0.5703125, -0.60546875, -0.10400390625, -1.53125, -1.4140625, -0.53125],[-5.4375, -10.4375, -6.71875, -6.25, -12.5625, -9.75, -6.21875, -8.4375, -5.09375, -7.15625, -5.84375, -10.0, -9.625, -13.0625, -5.6875, -8.375]
[0.546875, 0.2431640625, -0.032958984375, -0.2080078125, 0.0908203125, 0.35546875, -0.330078125, 0.150390625, -0.259765625, -0.296875, 0.09228515625, -0.4921875, -0.48046875, 0.5, 0.2314453125, -0.341796875],[-5.375, -10.375, -6.5625, -6.0, -12.4375, -9.5625, -6.125, -8.375, -4.96875, -7.15625, -5.78125, -9.8125, -9.4375, -12.875, -5.65625, -8.25]
[-0.03564453125, 0.84765625, -0.0712890625, 0.1474609375, -0.04541015625, -0.51171875, 0.46484375, -0.26953125, 0.2421875, 0.50390625, -0.26171875, 0.6171875, -0.3046875, 0.216796875, 0.326171875, 0.58203125],[-5.15625, -10.125, -6.21875, -5.75, -12.1875, -9.3125, -5.875, -8.1875, -4.8125, -7.0, -5.625, -9.5625, -9.125, -12.5, -5.4375, -7.90625]
[-0.1455078125, 0.07177734375, 0.447265625, 0.205078125, 0.1669921875, 0.62109375, -0.2255859375, -0.40234375, -0.36328125, -0.8515625, -0.146484375, 0.1376953125, -0.2314453125, 0.0791015625, 0.330078125, 0.0301513671875],[-5.28125, -10.3125, -6.5625, -5.9375, -12.4375, -9.5, -6.09375, -8.375, -4.96875, -7.15625, -5.78125, -9.8125, -9.4375, -12.875, -5.65625, -8.1875]
[-0.054931640625, -0.2490234375, 0.24609375, 0.193359375, 0.349609375, 0.2890625, -0.30859375, -0.14453125, -0.060302734375, 0.392578125, 0.10595703125, -0.2275390625, -0.5078125, -0.1630859375, -0.294921875, -0.0712890625],[-5.34375, -10.375, -6.5625, -6.0, -12.4375, -9.5625, -6.09375, -8.375, -4.96875, -7.09375, -5.78125, -9.875, -9.4375, -12.8125, -5.65625, -8.25]
[1.4765625, -1.140625, -1.2265625, -0.359375, -0.341796875, -0.2001953125, -1.1484375, 1.8359375, -0.1337890625, 1.9296875, 1.28125, -1.4375, -0.28125, -0.54296875, -0.83984375, -1.03125],[-5.78125, -11.0625, -6.90625, -6.46875, -13.0, -10.125, -6.4375, -8.75, -5.28125, -7.34375, -6.03125, -10.375, -9.875, -13.4375, -5.96875, -8.75]
[0.63671875, 0.1484375, -1.1640625, -1.4140625, 0.193359375, 0.546875, 0.0206298828125, 0.96484375, 0.5703125, 0.267578125, -0.46875, -1.625, -0.482421875, 1.2734375, -0.5703125, -1.53125],[-5.46875, -10.5625, -6.71875, -6.09375, -12.625, -9.6875, -6.28125, -8.5, -5.0625, -7.28125, -5.875, -9.9375, -9.5625, -13.0625, -5.78125, -8.375]
[-0.87890625, 0.146484375, 0.6953125, 0.3671875, 0.84375, -0.162109375, 0.341796875, -0.97265625, 0.462890625, 1.0, -0.365234375, -0.07958984375, -0.640625, 0.11669921875, -0.6953125, 0.28125],[-5.71875, -11.125, -6.9375, -6.40625, -13.375, -10.25, -6.5, -8.9375, -5.25, -7.625, -6.125, -10.625, -10.0625, -13.75, -5.96875, -8.75]
[-0.16015625, 0.40234375, 0.5078125, 0.013427734375, 0.412109375, 0.46875, 0.021484375, -0.494140625, 0.00848388671875, -0.220703125, -0.25, -0.4765625, -0.8515625, 0.62109375, -0.0390625, -0.08642578125],[-5.5625, -10.75, -6.8125, -6.1875, -12.9375, -9.875, -6.34375, -8.6875, -5.125, -7.4375, -5.96875, -10.25, -9.8125, -13.375, -5.84375, -8.5]
[0.00213623046875, -0.07470703125, -0.37109375, -0.52734375, 0.314453125, 0.34765625, -0.054931640625, 0.07080078125, 0.11865234375, -0.259765625, -0.3046875, -0.48046875, 0.1552734375, 0.54296875, -0.203125, -0.67578125],[-5.09375, -9.9375, -6.28125, -5.71875, -11.9375, -9.1875, -5.875, -8.0625, -4.78125, -6.875, -5.5625, -9.375, -9.0625, -12.3125, -5.40625, -7.875]
[-0.47265625, -0.025146484375, -0.232421875, -0.37890625, 0.66015625, 0.3828125, 0.1826171875, -0.1640625, 0.41796875, 0.1025390625, -0.56640625, -0.439453125, -0.1337890625, 0.6171875, -0.494140625, -0.53515625],[-5.3125, -10.375, -6.5625, -5.96875, -12.5, -9.5625, -6.15625, -8.4375, -4.96875, -7.15625, -5.8125, -9.8125, -9.4375, -12.9375, -5.65625, -8.25]
[0.326171875, -0.6015625, 0.057373046875, 0.125, -0.04833984375, 0.7890625, -0.78125, 0.349609375, -0.5390625, -0.470703125, 0.400390625, -0.267578125, -0.1943359375, -0.412109375, 0.07666015625, -0.353515625],[-5.25, -10.1875, -6.53125, -5.9375, -12.25, -9.4375, -6.03125, -8.25, -4.9375, -7.0, -5.71875, -9.6875, -9.3125, -12.6875, -5.59375, -8.1875]
[0.43359375, 0.2333984375, 1.265625, 1.3046875, 0.09033203125, 0.10791015625, -0.73046875, -0.63671875, -1.078125, -0.40234375, 0.83984375, 0.48046875, -0.62109375, -0.423828125, 0.80859375, 0.8671875],[-5.4375, -10.5625, -6.6875, -6.0625, -12.625, -9.6875, -6.1875, -8.5625, -5.03125, -7.1875, -5.875, -10.0625, -9.625, -13.0625, -5.75, -8.4375]
[0.33203125, -0.302734375, 0.5390625, 0.4765625, -0.38671875, 1.2265625, -0.80859375, 0.326171875, -0.734375, -0.72265625, 0.419921875, -0.1982421875, -1.2265625, -0.443359375, 0.447265625, 0.05517578125],[-5.15625, -10.0, -6.46875, -5.84375, -12.125, -9.25, -5.9375, -8.1875, -4.875, -6.9375, -5.625, -9.5625, -9.1875, -12.5, -5.53125, -8.0625]
[-0.95703125, -0.39453125, 0.1474609375, -0.1884765625, 1.1640625, -0.0238037109375, 0.265625, -0.75390625, 0.6484375, 0.78125, -0.49609375, -0.482421875, 0.154296875, 0.2578125, -1.15625, -0.474609375],[-5.40625, -10.5, -6.5625, -6.0625, -12.625, -9.75, -6.1875, -8.5, -5.0, -7.21875, -5.8125, -10.0, -9.5625, -13.0, -5.6875, -8.3125]
[0.1435546875, -0.5, 0.123046875, -0.162109375, 0.51953125, 0.6015625, -0.51953125, 0.06298828125, -0.06787109375, 0.1376953125, 0.15234375, -0.8359375, -0.4453125, 0.10400390625, -0.53125, -0.6640625],[-5.4375, -10.5, -6.65625, -6.125, -12.5625, -9.6875, -6.1875, -8.4375, -5.03125, -7.1875, -5.8125, -9.9375, -9.5, -13.0, -5.71875, -8.3125]
[2.171875, -0.039306640625, -0.55859375, -0.0810546875, -0.78125, 0.3515625, -1.2421875, 1.6484375, -0.8359375, 0.57421875, 1.3125, -1.15625, -1.2578125, 0.023193359375, 0.515625, -0.5625],[-6.0, -11.5, -7.25, -6.6875, -13.5, -10.4375, -6.6875, -9.125, -5.46875, -7.71875, -6.28125, -10.8125, -10.3125, -14.0625, -6.25, -9.125]
[0.53125, 0.419921875, 0.0196533203125, -0.294921875, 0.42578125, 0.310546875, -0.2294921875, 0.0264892578125, -0.177734375, -0.07861328125, -0.0380859375, -0.5703125, -0.71484375, 0.75, 0.1328125, -0.447265625],[-5.3125, -10.3125, -6.53125, -5.9375, -12.375, -9.5, -6.09375, -8.375, -4.9375, -7.09375, -5.75, -9.8125, -9.375, -12.75, -5.625, -8.1875]
[-0.48046875, 0.18359375, 0.6171875, 0.14453125, 0.8046875, 0.22265625, 0.09375, -0.88671875, 0.123046875, -0.034423828125, -0.345703125, -0.103515625, -0.376953125, 0.365234375, -0.302734375, -0.01416015625],[-5.25, -10.25, -6.4375, -5.90625, -12.375, -9.4375, -6.03125, -8.3125, -4.90625, -7.09375, -5.71875, -9.75, -9.375, -12.6875, -5.5625, -8.125]
[0.08447265625, -0.1787109375, 0.2109375, 0.1572265625, -0.2451171875, 0.94921875, -0.455078125, 0.162109375, -0.447265625, -0.7890625, 0.0771484375, 0.01123046875, -0.48046875, -0.208984375, 0.33984375, -0.1181640625],[-5.15625, -10.125, -6.4375, -5.84375, -12.1875, -9.3125, -5.96875, -8.1875, -4.875, -7.0, -5.65625, -9.625, -9.1875, -12.5625, -5.53125, -8.0625]
[-0.2255859375, -0.1396484375, -0.03173828125, -0.00921630859375, 0.0164794921875, 0.2158203125, -0.0289306640625, -0.10546875, 0.02490234375, -0.12890625, -0.15234375, 0.0322265625, 0.11865234375, -0.0732421875, -0.06494140625, -0.10595703125],[-5.40625, -10.5625, -6.625, -6.03125, -12.625, -9.6875, -6.21875, -8.5, -5.03125, -7.28125, -5.875, -10.0, -9.5625, -13.0625, -5.71875, -8.3125]
[-0.10693359375, -0.384765625, 0.0771484375, -0.26171875, 0.2734375, 0.9609375, -0.341796875, 0.0947265625, 0.0120849609375, -0.34765625, -0.1396484375, -0.80859375, -0.55078125, 0.30859375, -0.412109375, -0.6953125],[-5.21875, -10.0625, -6.46875, -5.84375, -12.125, -9.3125, -6.0, -8.25, -4.875, -6.96875, -5.65625, -9.625, -9.25, -12.5625, -5.5625, -8.0625]
[0.25390625, -0.091796875, -0.205078125, -0.138671875, -0.44140625, 1.015625, -0.380859375, 0.703125, -0.1015625, 0.0294189453125, 0.00506591796875, -0.5234375, -1.2265625, -0.0302734375, 0.033935546875, -0.283203125],[-5.375, -10.4375, -6.65625, -6.09375, -12.5625, -9.5625, -6.15625, -8.4375, -5.03125, -7.21875, -5.8125, -9.875, -9.5, -12.9375, -5.71875, -8.3125]
[-0.052490234375, -0.15625, 0.8203125, 0.42578125, 0.30859375, 0.9453125, -0.5234375, -0.24609375, -0.31640625, -0.09619140625, 0.193359375, -0.55078125, -1.359375, -0.019775390625, -0.1357421875, -0.0478515625],[-5.65625, -10.9375, -6.96875, -6.375, -13.125, -10.0625, -6.4375, -8.8125, -5.25, -7.53125, -6.0625, -10.4375, -9.9375, -13.5625, -5.96875, -8.6875]
[0.236328125, 0.421875, -0.419921875, -0.466796875, 0.205078125, -0.041748046875, 0.205078125, 0.2041015625, 0.453125, 0.74609375, -0.279296875, -0.7890625, -0.609375, 0.77734375, -0.353515625, -0.46484375],[-5.5625, -10.75, -6.75, -6.1875, -12.875, -9.875, -6.3125, -8.6875, -5.125, -7.375, -5.9375, -10.1875, -9.75, -13.25, -5.84375, -8.5]
[0.8671875, -0.0115966796875, 0.0213623046875, 0.04638671875, -0.31640625, 0.6796875, -0.6796875, 0.6015625, -0.53515625, -0.3125, 0.484375, -0.66796875, -0.92578125, 0.12890625, 0.376953125, -0.32421875],[-5.3125, -10.25, -6.5, -5.9375, -12.25, -9.4375, -6.03125, -8.3125, -4.9375, -7.03125, -5.6875, -9.6875, -9.3125, -12.6875, -5.625, -8.1875]
[0.07470703125, -0.375, -0.216796875, -0.353515625, 0.2578125, 0.69921875, -0.361328125, 0.271484375, -0.015380859375, -0.1923828125, -0.087890625, -0.6484375, -0.248046875, 0.20703125, -0.34375, -0.71875],[-5.1875, -10.0625, -6.40625, -5.84375, -12.0625, -9.3125, -5.96875, -8.1875, -4.84375, -6.9375, -5.625, -9.5625, -9.1875, -12.5, -5.53125, -8.0]
[-0.283203125, 0.34765625, 0.5625, 0.15625, 0.388671875, 0.1923828125, 0.08203125, -0.796875, -0.232421875, -0.875, -0.271484375, 0.287109375, 0.11767578125, 0.2734375, 0.365234375, 0.1328125],[-5.5625, -10.875, -6.84375, -6.15625, -13.0, -9.9375, -6.40625, -8.75, -5.15625, -7.5, -6.03125, -10.3125, -9.875, -13.5, -5.90625, -8.5625]
[-0.1708984375, -0.09375, -0.369140625, -0.330078125, -0.0177001953125, 0.279296875, 0.07421875, 0.1689453125, 0.2431640625, 0.0031280517578125, -0.333984375, -0.2353515625, -0.0233154296875, 0.25390625, -0.2109375, -0.361328125],[-5.0625, -9.875, -6.25, -5.65625, -11.875, -9.125, -5.875, -8.0625, -4.75, -6.84375, -5.5625, -9.375, -9.0, -12.3125, -5.4375, -7.875]
[-0.396484375, -0.037353515625, -0.126953125, -0.443359375, 0.73046875, 0.279296875, 0.2197265625, -0.3515625, 0.5390625, 0.07958984375, -0.5703125, -0.69140625, 0.078125, 0.64453125, -0.6484375, -0.6640625],[-5.34375, -10.4375, -6.5625, -5.96875, -12.5, -9.625, -6.15625, -8.4375, -4.96875, -7.1875, -5.78125, -9.875, -9.5, -12.9375, -5.65625, -8.1875]
[-0.54296875, -0.0189208984375, -0.87890625, -1.1328125, 0.85546875, -0.1259765625, 0.59375, -0.00087738037109375, 1.1328125, 1.0234375, -0.9375, -1.1171875, 0.1591796875, 1.21875, -1.2890625, -1.1875],[-4.96875, -9.625, -6.03125, -5.5, -11.5625, -8.9375, -5.71875, -7.875, -4.59375, -6.65625, -5.40625, -9.125, -8.75, -11.875, -5.25, -7.625]
[0.1484375, -0.1416015625, -0.05078125, -0.1669921875, 0.34765625, 0.421875, -0.322265625, 0.037109375, -0.16015625, -0.1875, 0.015869140625, -0.333984375, -0.1572265625, 0.162109375, -0.0849609375, -0.4140625],[-5.15625, -10.0625, -6.34375, -5.8125, -12.0625, -9.25, -5.9375, -8.125, -4.8125, -6.90625, -5.59375, -9.5, -9.125, -12.4375, -5.46875, -7.96875]
[0.443359375, 1.1484375, 0.025390625, 0.123046875, 0.0654296875, -1.0546875, 0.59765625, -0.578125, 0.25, 0.05712890625, -0.216796875, 0.8203125, 0.37109375, 0.29296875, 0.5703125, 0.5859375],[-5.53125, -11.0, -6.625, -6.09375, -13.0, -9.9375, -6.3125, -8.625, -5.125, -7.5, -6.0, -10.25, -9.75, -13.375, -5.84375, -8.4375]
[0.9140625, 0.58984375, 0.58203125, 0.474609375, 0.203125, 0.30859375, -0.53125, -0.0947265625, -0.65234375, -0.41796875, 0.458984375, 0.095703125, -1.0234375, 0.173828125, 0.79296875, 0.28515625],[-5.65625, -10.9375, -6.90625, -6.28125, -13.125, -10.0, -6.40625, -8.8125, -5.21875, -7.5, -6.0625, -10.375, -9.875, -13.5625, -5.96875, -8.6875]
[1.7578125, 0.73046875, -0.423828125, -0.51953125, -0.6328125, 0.9765625, -0.71875, 1.1328125, -0.8125, -1.2265625, 0.33203125, -0.75390625, -1.109375, 0.85546875, 1.2265625, -0.6328125],[-5.8125, -11.25, -7.1875, -6.4375, -13.375, -10.1875, -6.625, -9.0, -5.375, -7.71875, -6.21875, -10.5625, -10.125, -13.9375, -6.15625, -8.9375]
[0.2001953125, -0.11328125, 0.609375, 0.478515625, 0.1328125, 0.42578125, -0.51171875, -0.2333984375, -0.4921875, -0.2890625, 0.37890625, -0.0576171875, -0.52734375, -0.28515625, 0.2001953125, 0.1767578125],[-5.21875, -10.125, -6.40625, -5.84375, -12.125, -9.3125, -5.9375, -8.1875, -4.84375, -6.9375, -5.625, -9.625, -9.1875, -12.5, -5.53125, -8.0625]
